Dataset: RealWorld 	 Iteration: 634 	 Time of execution: 989 minutes and 0 seconds
Dataset: RealWorld 	 Iteration: 635 	 Time of execution: 995 minutes and 23 seconds
Dataset: RealWorld 	 Iteration: 636 	 Time of execution: 1001 minutes and 46 seconds
Dataset: RealWorld 	 Iteration: 637 	 Time of execution: 1008 minutes and 10 seconds
Dataset: RealWorld 	 Iteration: 638 	 Time of execution: 1014 minutes and 35 seconds
Dataset: RealWorld 	 Iteration: 639 	 Time of execution: 1021 minutes and 5 seconds
Dataset: RealWorld 	 Iteration: 640 	 Time of execution: 1027 minutes and 32 seconds
Dataset: RealWorld 	 Iteration: 641 	 Time of execution: 1034 minutes and 1 seconds
Dataset: RealWorld 	 Iteration: 642 	 Time of execution: 1040 minutes and 33 seconds
Dataset: RealWorld 	 Iteration: 643 	 Time of execution: 1047 minutes and 3 seconds
Dataset: RealWorld 	 Iteration: 644 	 Time of execution: 1053 minutes and 39 seconds
Dataset: RealWorld 	 Iteration: 645 	 Time of execution: 1060 minutes and 16 seconds
Dataset: RealWorld 	 Iteration: 646 	 Time of execution: 1066 minutes and 50 seconds
Dataset: RealWorld 	 Iteration: 647 	 Time of execution: 1073 minutes and 28 seconds
Dataset: RealWorld 	 Iteration: 648 	 Time of execution: 1080 minutes and 4 seconds
Dataset: RealWorld 	 Iteration: 649 	 Time of execution: 1086 minutes and 40 seconds
Dataset: RealWorld 	 Iteration: 650 	 Time of execution: 1093 minutes and 20 seconds
Dataset: RealWorld 	 Iteration: 651 	 Time of execution: 1100 minutes and 2 seconds
Dataset: RealWorld 	 Iteration: 652 	 Time of execution: 1106 minutes and 47 seconds
Dataset: RealWorld 	 Iteration: 653 	 Time of execution: 1113 minutes and 31 seconds
Dataset: RealWorld 	 Iteration: 654 	 Time of execution: 1120 minutes and 17 seconds
Dataset: RealWorld 	 Iteration: 655 	 Time of execution: 1127 minutes and 3 seconds
Dataset: RealWorld 	 Iteration: 656 	 Time of execution: 1133 minutes and 50 seconds
Dataset: RealWorld 	 Iteration: 657 	 Time of execution: 1140 minutes and 37 seconds
Dataset: RealWorld 	 Iteration: 658 	 Time of execution: 1147 minutes and 28 seconds
Dataset: RealWorld 	 Iteration: 659 	 Time of execution: 1154 minutes and 29 seconds
Dataset: RealWorld 	 Iteration: 660 	 Time of execution: 1161 minutes and 22 seconds
Dataset: RealWorld 	 Iteration: 661 	 Time of execution: 1168 minutes and 17 seconds
Dataset: RealWorld 	 Iteration: 662 	 Time of execution: 1175 minutes and 13 seconds
Dataset: RealWorld 	 Iteration: 663 	 Time of execution: 1182 minutes and 13 seconds
Dataset: RealWorld 	 Iteration: 664 	 Time of execution: 1189 minutes and 11 seconds
Dataset: RealWorld 	 Iteration: 665 	 Time of execution: 1196 minutes and 10 seconds
Dataset: RealWorld 	 Iteration: 666 	 Time of execution: 1203 minutes and 10 seconds
Dataset: RealWorld 	 Iteration: 667 	 Time of execution: 1210 minutes and 11 seconds
Dataset: RealWorld 	 Iteration: 668 	 Time of execution: 1217 minutes and 12 seconds
Dataset: RealWorld 	 Iteration: 669 	 Time of execution: 1224 minutes and 14 seconds
Dataset: RealWorld 	 Iteration: 670 	 Time of execution: 1231 minutes and 20 seconds
Dataset: RealWorld 	 Iteration: 671 	 Time of execution: 1238 minutes and 27 seconds
Dataset: RealWorld 	 Iteration: 672 	 Time of execution: 1245 minutes and 40 seconds
Dataset: RealWorld 	 Iteration: 673 	 Time of execution: 1252 minutes and 48 seconds
Dataset: RealWorld 	 Iteration: 674 	 Time of execution: 1260 minutes and 1 seconds
Dataset: RealWorld 	 Iteration: 675 	 Time of execution: 1267 minutes and 13 seconds
Dataset: RealWorld 	 Iteration: 676 	 Time of execution: 1274 minutes and 27 seconds
Dataset: RealWorld 	 Iteration: 677 	 Time of execution: 1281 minutes and 45 seconds
Dataset: RealWorld 	 Iteration: 678 	 Time of execution: 1600 minutes and 2 seconds
Dataset: RealWorld 	 Iteration: 679 	 Time of execution: 1607 minutes and 26 seconds
Dataset: RealWorld 	 Iteration: 680 	 Time of execution: 1614 minutes and 40 seconds
Dataset: RealWorld 	 Iteration: 681 	 Time of execution: 1621 minutes and 55 seconds
Dataset: RealWorld 	 Iteration: 682 	 Time of execution: 1629 minutes and 12 seconds
Dataset: RealWorld 	 Iteration: 683 	 Time of execution: 1636 minutes and 32 seconds
Dataset: RealWorld 	 Iteration: 684 	 Time of execution: 1643 minutes and 59 seconds
Dataset: RealWorld 	 Iteration: 685 	 Time of execution: 1651 minutes and 28 seconds
Dataset: RealWorld 	 Iteration: 686 	 Time of execution: 1658 minutes and 59 seconds
Dataset: RealWorld 	 Iteration: 687 	 Time of execution: 1666 minutes and 30 seconds
Dataset: RealWorld 	 Iteration: 688 	 Time of execution: 1674 minutes and 2 seconds
Dataset: RealWorld 	 Iteration: 689 	 Time of execution: 1681 minutes and 31 seconds
Dataset: RealWorld 	 Iteration: 690 	 Time of execution: 1689 minutes and 7 seconds
Dataset: RealWorld 	 Iteration: 691 	 Time of execution: 1696 minutes and 43 seconds
Dataset: RealWorld 	 Iteration: 692 	 Time of execution: 1704 minutes and 21 seconds
Dataset: RealWorld 	 Iteration: 693 	 Time of execution: 1711 minutes and 59 seconds
Dataset: RealWorld 	 Iteration: 694 	 Time of execution: 1719 minutes and 37 seconds
Dataset: RealWorld 	 Iteration: 695 	 Time of execution: 1727 minutes and 19 seconds
Dataset: RealWorld 	 Iteration: 696 	 Time of execution: 1734 minutes and 58 seconds
Dataset: RealWorld 	 Iteration: 697 	 Time of execution: 1742 minutes and 44 seconds
Dataset: RealWorld 	 Iteration: 698 	 Time of execution: 1750 minutes and 24 seconds
Dataset: RealWorld 	 Iteration: 699 	 Time of execution: 1758 minutes and 5 seconds
Dataset: RealWorld 	 Iteration: 700 	 Time of execution: 1765 minutes and 48 seconds
Dataset: RealWorld 	 Iteration: 701 	 Time of execution: 1773 minutes and 32 seconds
Dataset: RealWorld 	 Iteration: 702 	 Time of execution: 1781 minutes and 17 seconds
Dataset: RealWorld 	 Iteration: 703 	 Time of execution: 1789 minutes and 21 seconds
Dataset: RealWorld 	 Iteration: 704 	 Time of execution: 1797 minutes and 15 seconds
Dataset: RealWorld 	 Iteration: 705 	 Time of execution: 1805 minutes and 11 seconds
Dataset: RealWorld 	 Iteration: 706 	 Time of execution: 1813 minutes and 8 seconds
Dataset: RealWorld 	 Iteration: 707 	 Time of execution: 1821 minutes and 2 seconds
Dataset: RealWorld 	 Iteration: 708 	 Time of execution: 1829 minutes and 1 seconds
Dataset: RealWorld 	 Iteration: 709 	 Time of execution: 1837 minutes and 1 seconds
Dataset: RealWorld 	 Iteration: 710 	 Time of execution: 1845 minutes and 3 seconds
Dataset: RealWorld 	 Iteration: 711 	 Time of execution: 1853 minutes and 6 seconds
Dataset: RealWorld 	 Iteration: 712 	 Time of execution: 1861 minutes and 4 seconds
Dataset: RealWorld 	 Iteration: 713 	 Time of execution: 1869 minutes and 4 seconds
Dataset: RealWorld 	 Iteration: 714 	 Time of execution: 1877 minutes and 2 seconds
Dataset: RealWorld 	 Iteration: 715 	 Time of execution: 1885 minutes and 3 seconds
Dataset: RealWorld 	 Iteration: 716 	 Time of execution: 1893 minutes and 4 seconds
Dataset: RealWorld 	 Iteration: 717 	 Time of execution: 1901 minutes and 8 seconds
Dataset: RealWorld 	 Iteration: 718 	 Time of execution: 1909 minutes and 12 seconds
Dataset: RealWorld 	 Iteration: 719 	 Time of execution: 1917 minutes and 19 seconds
Dataset: RealWorld 	 Iteration: 720 	 Time of execution: 1919 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 721 	 Time of execution: 0 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 722 	 Time of execution: 0 minutes and 43 seconds
Dataset: MotionSense 	 Iteration: 723 	 Time of execution: 1 minutes and 6 seconds
Dataset: MotionSense 	 Iteration: 724 	 Time of execution: 1 minutes and 33 seconds
Dataset: MotionSense 	 Iteration: 725 	 Time of execution: 2 minutes and 0 seconds
Dataset: MotionSense 	 Iteration: 726 	 Time of execution: 2 minutes and 26 seconds
Dataset: MotionSense 	 Iteration: 727 	 Time of execution: 2 minutes and 54 seconds
Dataset: MotionSense 	 Iteration: 728 	 Time of execution: 3 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 729 	 Time of execution: 3 minutes and 54 seconds
Dataset: MotionSense 	 Iteration: 730 	 Time of execution: 4 minutes and 26 seconds
Dataset: MotionSense 	 Iteration: 731 	 Time of execution: 4 minutes and 59 seconds
Dataset: MotionSense 	 Iteration: 732 	 Time of execution: 5 minutes and 32 seconds
Dataset: MotionSense 	 Iteration: 733 	 Time of execution: 6 minutes and 7 seconds
Dataset: MotionSense 	 Iteration: 734 	 Time of execution: 6 minutes and 41 seconds
Dataset: MotionSense 	 Iteration: 735 	 Time of execution: 7 minutes and 17 seconds
Dataset: MotionSense 	 Iteration: 736 	 Time of execution: 7 minutes and 56 seconds
Dataset: MotionSense 	 Iteration: 737 	 Time of execution: 8 minutes and 34 seconds
Dataset: MotionSense 	 Iteration: 738 	 Time of execution: 9 minutes and 14 seconds
Dataset: MotionSense 	 Iteration: 739 	 Time of execution: 9 minutes and 54 seconds
Dataset: MotionSense 	 Iteration: 740 	 Time of execution: 10 minutes and 34 seconds
Dataset: MotionSense 	 Iteration: 741 	 Time of execution: 11 minutes and 16 seconds
Dataset: MotionSense 	 Iteration: 742 	 Time of execution: 11 minutes and 58 seconds
Dataset: MotionSense 	 Iteration: 743 	 Time of execution: 12 minutes and 42 seconds
Dataset: MotionSense 	 Iteration: 744 	 Time of execution: 13 minutes and 25 seconds
Dataset: MotionSense 	 Iteration: 745 	 Time of execution: 14 minutes and 12 seconds
Dataset: MotionSense 	 Iteration: 746 	 Time of execution: 14 minutes and 59 seconds
Dataset: MotionSense 	 Iteration: 747 	 Time of execution: 15 minutes and 47 seconds
Dataset: MotionSense 	 Iteration: 748 	 Time of execution: 16 minutes and 36 seconds
Dataset: MotionSense 	 Iteration: 749 	 Time of execution: 17 minutes and 24 seconds
Dataset: MotionSense 	 Iteration: 750 	 Time of execution: 18 minutes and 13 seconds
Dataset: MotionSense 	 Iteration: 751 	 Time of execution: 19 minutes and 4 seconds
Dataset: MotionSense 	 Iteration: 752 	 Time of execution: 19 minutes and 52 seconds
Dataset: MotionSense 	 Iteration: 753 	 Time of execution: 20 minutes and 42 seconds
Dataset: MotionSense 	 Iteration: 754 	 Time of execution: 21 minutes and 31 seconds
Dataset: MotionSense 	 Iteration: 755 	 Time of execution: 22 minutes and 21 seconds
Dataset: MotionSense 	 Iteration: 756 	 Time of execution: 23 minutes and 14 seconds
Dataset: MotionSense 	 Iteration: 757 	 Time of execution: 24 minutes and 8 seconds
Dataset: MotionSense 	 Iteration: 758 	 Time of execution: 25 minutes and 3 seconds
Dataset: MotionSense 	 Iteration: 759 	 Time of execution: 25 minutes and 57 seconds
Dataset: MotionSense 	 Iteration: 760 	 Time of execution: 26 minutes and 53 seconds
Dataset: MotionSense 	 Iteration: 761 	 Time of execution: 27 minutes and 49 seconds
Dataset: MotionSense 	 Iteration: 762 	 Time of execution: 28 minutes and 46 seconds
Dataset: MotionSense 	 Iteration: 763 	 Time of execution: 29 minutes and 44 seconds
Dataset: MotionSense 	 Iteration: 764 	 Time of execution: 30 minutes and 41 seconds
Dataset: MotionSense 	 Iteration: 765 	 Time of execution: 31 minutes and 39 seconds
Dataset: MotionSense 	 Iteration: 766 	 Time of execution: 32 minutes and 38 seconds
Dataset: MotionSense 	 Iteration: 767 	 Time of execution: 33 minutes and 37 seconds
Dataset: MotionSense 	 Iteration: 768 	 Time of execution: 34 minutes and 38 seconds
Dataset: MotionSense 	 Iteration: 769 	 Time of execution: 35 minutes and 41 seconds
Dataset: MotionSense 	 Iteration: 770 	 Time of execution: 36 minutes and 44 seconds
Dataset: MotionSense 	 Iteration: 771 	 Time of execution: 37 minutes and 49 seconds
Dataset: MotionSense 	 Iteration: 772 	 Time of execution: 38 minutes and 53 seconds
Dataset: MotionSense 	 Iteration: 773 	 Time of execution: 39 minutes and 59 seconds
Dataset: MotionSense 	 Iteration: 774 	 Time of execution: 41 minutes and 6 seconds
Dataset: MotionSense 	 Iteration: 775 	 Time of execution: 42 minutes and 15 seconds
Dataset: MotionSense 	 Iteration: 776 	 Time of execution: 43 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 777 	 Time of execution: 44 minutes and 30 seconds
Dataset: MotionSense 	 Iteration: 778 	 Time of execution: 45 minutes and 38 seconds
Dataset: MotionSense 	 Iteration: 779 	 Time of execution: 46 minutes and 47 seconds
Dataset: MotionSense 	 Iteration: 780 	 Time of execution: 47 minutes and 56 seconds
Dataset: MotionSense 	 Iteration: 781 	 Time of execution: 49 minutes and 6 seconds
Dataset: MotionSense 	 Iteration: 782 	 Time of execution: 50 minutes and 17 seconds
Dataset: MotionSense 	 Iteration: 783 	 Time of execution: 51 minutes and 28 seconds
Dataset: MotionSense 	 Iteration: 784 	 Time of execution: 52 minutes and 39 seconds
Dataset: MotionSense 	 Iteration: 785 	 Time of execution: 53 minutes and 50 seconds
Dataset: MotionSense 	 Iteration: 786 	 Time of execution: 55 minutes and 2 seconds
Dataset: MotionSense 	 Iteration: 787 	 Time of execution: 56 minutes and 15 seconds
Dataset: MotionSense 	 Iteration: 788 	 Time of execution: 57 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 789 	 Time of execution: 58 minutes and 43 seconds
Dataset: MotionSense 	 Iteration: 790 	 Time of execution: 59 minutes and 58 seconds
Dataset: MotionSense 	 Iteration: 791 	 Time of execution: 61 minutes and 14 seconds
Dataset: MotionSense 	 Iteration: 792 	 Time of execution: 62 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 793 	 Time of execution: 63 minutes and 46 seconds
Dataset: MotionSense 	 Iteration: 794 	 Time of execution: 65 minutes and 4 seconds
Dataset: MotionSense 	 Iteration: 795 	 Time of execution: 66 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 796 	 Time of execution: 67 minutes and 40 seconds
Dataset: MotionSense 	 Iteration: 797 	 Time of execution: 68 minutes and 59 seconds
Dataset: MotionSense 	 Iteration: 798 	 Time of execution: 70 minutes and 18 seconds
Dataset: MotionSense 	 Iteration: 799 	 Time of execution: 71 minutes and 38 seconds
Dataset: MotionSense 	 Iteration: 800 	 Time of execution: 72 minutes and 59 seconds
Dataset: MotionSense 	 Iteration: 801 	 Time of execution: 74 minutes and 23 seconds
Dataset: MotionSense 	 Iteration: 802 	 Time of execution: 75 minutes and 47 seconds
Dataset: MotionSense 	 Iteration: 803 	 Time of execution: 77 minutes and 11 seconds
Dataset: MotionSense 	 Iteration: 804 	 Time of execution: 78 minutes and 37 seconds
Dataset: MotionSense 	 Iteration: 805 	 Time of execution: 80 minutes and 4 seconds
Dataset: MotionSense 	 Iteration: 806 	 Time of execution: 81 minutes and 31 seconds
Dataset: MotionSense 	 Iteration: 807 	 Time of execution: 82 minutes and 58 seconds
Dataset: MotionSense 	 Iteration: 808 	 Time of execution: 84 minutes and 26 seconds
Dataset: MotionSense 	 Iteration: 809 	 Time of execution: 85 minutes and 53 seconds
Dataset: MotionSense 	 Iteration: 810 	 Time of execution: 87 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 811 	 Time of execution: 88 minutes and 52 seconds
Dataset: MotionSense 	 Iteration: 812 	 Time of execution: 90 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 813 	 Time of execution: 91 minutes and 52 seconds
Dataset: MotionSense 	 Iteration: 814 	 Time of execution: 93 minutes and 24 seconds
Dataset: MotionSense 	 Iteration: 815 	 Time of execution: 94 minutes and 55 seconds
Dataset: MotionSense 	 Iteration: 816 	 Time of execution: 96 minutes and 24 seconds
Dataset: MotionSense 	 Iteration: 817 	 Time of execution: 97 minutes and 54 seconds
Dataset: MotionSense 	 Iteration: 818 	 Time of execution: 99 minutes and 24 seconds
Dataset: MotionSense 	 Iteration: 819 	 Time of execution: 100 minutes and 55 seconds
Dataset: MotionSense 	 Iteration: 820 	 Time of execution: 102 minutes and 28 seconds
Dataset: MotionSense 	 Iteration: 821 	 Time of execution: 104 minutes and 4 seconds
Dataset: MotionSense 	 Iteration: 822 	 Time of execution: 105 minutes and 39 seconds
Dataset: MotionSense 	 Iteration: 823 	 Time of execution: 107 minutes and 15 seconds
Dataset: MotionSense 	 Iteration: 824 	 Time of execution: 108 minutes and 52 seconds
Dataset: MotionSense 	 Iteration: 825 	 Time of execution: 110 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 826 	 Time of execution: 112 minutes and 6 seconds
Dataset: MotionSense 	 Iteration: 827 	 Time of execution: 113 minutes and 48 seconds
Dataset: MotionSense 	 Iteration: 828 	 Time of execution: 115 minutes and 35 seconds
Dataset: MotionSense 	 Iteration: 829 	 Time of execution: 117 minutes and 15 seconds
Dataset: MotionSense 	 Iteration: 830 	 Time of execution: 118 minutes and 54 seconds
Dataset: MotionSense 	 Iteration: 831 	 Time of execution: 120 minutes and 35 seconds
Dataset: MotionSense 	 Iteration: 832 	 Time of execution: 122 minutes and 16 seconds
Dataset: MotionSense 	 Iteration: 833 	 Time of execution: 123 minutes and 57 seconds
Dataset: MotionSense 	 Iteration: 834 	 Time of execution: 125 minutes and 39 seconds
Dataset: MotionSense 	 Iteration: 835 	 Time of execution: 127 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 836 	 Time of execution: 129 minutes and 5 seconds
Dataset: MotionSense 	 Iteration: 837 	 Time of execution: 130 minutes and 49 seconds
Dataset: MotionSense 	 Iteration: 838 	 Time of execution: 132 minutes and 34 seconds
Dataset: MotionSense 	 Iteration: 839 	 Time of execution: 134 minutes and 19 seconds
Dataset: MotionSense 	 Iteration: 840 	 Time of execution: 136 minutes and 3 seconds
Dataset: MotionSense 	 Iteration: 841 	 Time of execution: 137 minutes and 52 seconds
Dataset: MotionSense 	 Iteration: 842 	 Time of execution: 139 minutes and 42 seconds
Dataset: MotionSense 	 Iteration: 843 	 Time of execution: 141 minutes and 31 seconds
Dataset: MotionSense 	 Iteration: 844 	 Time of execution: 143 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 845 	 Time of execution: 145 minutes and 13 seconds
Dataset: MotionSense 	 Iteration: 846 	 Time of execution: 147 minutes and 5 seconds
Dataset: MotionSense 	 Iteration: 847 	 Time of execution: 148 minutes and 57 seconds
Dataset: MotionSense 	 Iteration: 848 	 Time of execution: 150 minutes and 47 seconds
Dataset: MotionSense 	 Iteration: 849 	 Time of execution: 152 minutes and 37 seconds
Dataset: MotionSense 	 Iteration: 850 	 Time of execution: 154 minutes and 27 seconds
Dataset: MotionSense 	 Iteration: 851 	 Time of execution: 156 minutes and 18 seconds
Dataset: MotionSense 	 Iteration: 852 	 Time of execution: 158 minutes and 12 seconds
Dataset: MotionSense 	 Iteration: 853 	 Time of execution: 160 minutes and 4 seconds
Dataset: MotionSense 	 Iteration: 854 	 Time of execution: 161 minutes and 57 seconds
Dataset: MotionSense 	 Iteration: 855 	 Time of execution: 163 minutes and 50 seconds
Dataset: MotionSense 	 Iteration: 856 	 Time of execution: 165 minutes and 44 seconds
Dataset: MotionSense 	 Iteration: 857 	 Time of execution: 167 minutes and 40 seconds
Dataset: MotionSense 	 Iteration: 858 	 Time of execution: 169 minutes and 35 seconds
Dataset: MotionSense 	 Iteration: 859 	 Time of execution: 171 minutes and 31 seconds
Dataset: MotionSense 	 Iteration: 860 	 Time of execution: 173 minutes and 28 seconds
Dataset: MotionSense 	 Iteration: 861 	 Time of execution: 175 minutes and 25 seconds
Dataset: MotionSense 	 Iteration: 862 	 Time of execution: 177 minutes and 23 seconds
Dataset: MotionSense 	 Iteration: 863 	 Time of execution: 179 minutes and 23 seconds
Dataset: MotionSense 	 Iteration: 864 	 Time of execution: 181 minutes and 25 seconds
Dataset: MotionSense 	 Iteration: 865 	 Time of execution: 183 minutes and 27 seconds
Dataset: MotionSense 	 Iteration: 866 	 Time of execution: 185 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 867 	 Time of execution: 187 minutes and 39 seconds
Dataset: MotionSense 	 Iteration: 868 	 Time of execution: 189 minutes and 42 seconds
Dataset: MotionSense 	 Iteration: 869 	 Time of execution: 191 minutes and 46 seconds
Dataset: MotionSense 	 Iteration: 870 	 Time of execution: 193 minutes and 51 seconds
Dataset: MotionSense 	 Iteration: 871 	 Time of execution: 195 minutes and 56 seconds
Dataset: MotionSense 	 Iteration: 872 	 Time of execution: 198 minutes and 2 seconds
Dataset: MotionSense 	 Iteration: 873 	 Time of execution: 200 minutes and 9 seconds
Dataset: MotionSense 	 Iteration: 874 	 Time of execution: 202 minutes and 17 seconds
Dataset: MotionSense 	 Iteration: 875 	 Time of execution: 204 minutes and 25 seconds
Dataset: MotionSense 	 Iteration: 876 	 Time of execution: 206 minutes and 33 seconds
Dataset: MotionSense 	 Iteration: 877 	 Time of execution: 208 minutes and 43 seconds
Dataset: MotionSense 	 Iteration: 878 	 Time of execution: 210 minutes and 54 seconds
Dataset: MotionSense 	 Iteration: 879 	 Time of execution: 213 minutes and 4 seconds
Dataset: MotionSense 	 Iteration: 880 	 Time of execution: 215 minutes and 11 seconds
Dataset: MotionSense 	 Iteration: 881 	 Time of execution: 217 minutes and 19 seconds
Dataset: MotionSense 	 Iteration: 882 	 Time of execution: 219 minutes and 27 seconds
Dataset: MotionSense 	 Iteration: 883 	 Time of execution: 221 minutes and 37 seconds
Dataset: MotionSense 	 Iteration: 884 	 Time of execution: 223 minutes and 48 seconds
Dataset: MotionSense 	 Iteration: 885 	 Time of execution: 225 minutes and 58 seconds
Dataset: MotionSense 	 Iteration: 886 	 Time of execution: 228 minutes and 11 seconds
Dataset: MotionSense 	 Iteration: 887 	 Time of execution: 230 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 888 	 Time of execution: 232 minutes and 35 seconds
Dataset: MotionSense 	 Iteration: 889 	 Time of execution: 234 minutes and 50 seconds
Dataset: MotionSense 	 Iteration: 890 	 Time of execution: 237 minutes and 6 seconds
Dataset: MotionSense 	 Iteration: 891 	 Time of execution: 239 minutes and 23 seconds
Dataset: MotionSense 	 Iteration: 892 	 Time of execution: 241 minutes and 40 seconds
Dataset: MotionSense 	 Iteration: 893 	 Time of execution: 243 minutes and 58 seconds
Dataset: MotionSense 	 Iteration: 894 	 Time of execution: 246 minutes and 17 seconds
Dataset: MotionSense 	 Iteration: 895 	 Time of execution: 248 minutes and 36 seconds
Dataset: MotionSense 	 Iteration: 896 	 Time of execution: 250 minutes and 55 seconds
Dataset: MotionSense 	 Iteration: 897 	 Time of execution: 253 minutes and 16 seconds
Dataset: MotionSense 	 Iteration: 898 	 Time of execution: 255 minutes and 37 seconds
Dataset: MotionSense 	 Iteration: 899 	 Time of execution: 257 minutes and 58 seconds
Dataset: MotionSense 	 Iteration: 900 	 Time of execution: 260 minutes and 20 seconds
Dataset: MotionSense 	 Iteration: 901 	 Time of execution: 262 minutes and 46 seconds
Dataset: MotionSense 	 Iteration: 902 	 Time of execution: 265 minutes and 8 seconds
Dataset: MotionSense 	 Iteration: 903 	 Time of execution: 267 minutes and 32 seconds
Dataset: MotionSense 	 Iteration: 904 	 Time of execution: 269 minutes and 56 seconds
Dataset: MotionSense 	 Iteration: 905 	 Time of execution: 272 minutes and 20 seconds
Dataset: MotionSense 	 Iteration: 906 	 Time of execution: 274 minutes and 46 seconds
Dataset: MotionSense 	 Iteration: 907 	 Time of execution: 277 minutes and 11 seconds
Dataset: MotionSense 	 Iteration: 908 	 Time of execution: 279 minutes and 38 seconds
Dataset: MotionSense 	 Iteration: 909 	 Time of execution: 282 minutes and 6 seconds
Dataset: MotionSense 	 Iteration: 910 	 Time of execution: 284 minutes and 32 seconds
Dataset: MotionSense 	 Iteration: 911 	 Time of execution: 287 minutes and 3 seconds
Dataset: MotionSense 	 Iteration: 912 	 Time of execution: 289 minutes and 27 seconds
Dataset: MotionSense 	 Iteration: 913 	 Time of execution: 291 minutes and 56 seconds
Dataset: MotionSense 	 Iteration: 914 	 Time of execution: 294 minutes and 23 seconds
Dataset: MotionSense 	 Iteration: 915 	 Time of execution: 296 minutes and 50 seconds
Dataset: MotionSense 	 Iteration: 916 	 Time of execution: 299 minutes and 21 seconds
Dataset: MotionSense 	 Iteration: 917 	 Time of execution: 301 minutes and 53 seconds
Dataset: MotionSense 	 Iteration: 918 	 Time of execution: 304 minutes and 26 seconds
Dataset: MotionSense 	 Iteration: 919 	 Time of execution: 306 minutes and 58 seconds
Dataset: MotionSense 	 Iteration: 920 	 Time of execution: 309 minutes and 31 seconds
Dataset: MotionSense 	 Iteration: 921 	 Time of execution: 312 minutes and 7 seconds
Dataset: MotionSense 	 Iteration: 922 	 Time of execution: 314 minutes and 41 seconds
Dataset: MotionSense 	 Iteration: 923 	 Time of execution: 317 minutes and 17 seconds
Dataset: MotionSense 	 Iteration: 924 	 Time of execution: 319 minutes and 53 seconds
Dataset: MotionSense 	 Iteration: 925 	 Time of execution: 322 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 926 	 Time of execution: 325 minutes and 5 seconds
Dataset: MotionSense 	 Iteration: 927 	 Time of execution: 327 minutes and 42 seconds
Dataset: MotionSense 	 Iteration: 928 	 Time of execution: 330 minutes and 19 seconds
Dataset: MotionSense 	 Iteration: 929 	 Time of execution: 332 minutes and 58 seconds
Dataset: MotionSense 	 Iteration: 930 	 Time of execution: 335 minutes and 36 seconds
Dataset: MotionSense 	 Iteration: 931 	 Time of execution: 338 minutes and 14 seconds
Dataset: MotionSense 	 Iteration: 932 	 Time of execution: 340 minutes and 53 seconds
Dataset: MotionSense 	 Iteration: 933 	 Time of execution: 343 minutes and 33 seconds
Dataset: MotionSense 	 Iteration: 934 	 Time of execution: 346 minutes and 14 seconds
Dataset: MotionSense 	 Iteration: 935 	 Time of execution: 348 minutes and 55 seconds
Dataset: MotionSense 	 Iteration: 936 	 Time of execution: 351 minutes and 37 seconds
Dataset: MotionSense 	 Iteration: 937 	 Time of execution: 354 minutes and 20 seconds
Dataset: MotionSense 	 Iteration: 938 	 Time of execution: 357 minutes and 3 seconds
Dataset: MotionSense 	 Iteration: 939 	 Time of execution: 359 minutes and 47 seconds
Dataset: MotionSense 	 Iteration: 940 	 Time of execution: 362 minutes and 34 seconds
Dataset: MotionSense 	 Iteration: 941 	 Time of execution: 365 minutes and 20 seconds
Dataset: MotionSense 	 Iteration: 942 	 Time of execution: 368 minutes and 5 seconds
Dataset: MotionSense 	 Iteration: 943 	 Time of execution: 370 minutes and 52 seconds
Dataset: MotionSense 	 Iteration: 944 	 Time of execution: 373 minutes and 36 seconds
Dataset: MotionSense 	 Iteration: 945 	 Time of execution: 376 minutes and 24 seconds
Dataset: MotionSense 	 Iteration: 946 	 Time of execution: 379 minutes and 14 seconds
Dataset: MotionSense 	 Iteration: 947 	 Time of execution: 382 minutes and 2 seconds
Dataset: MotionSense 	 Iteration: 948 	 Time of execution: 384 minutes and 49 seconds
Dataset: MotionSense 	 Iteration: 949 	 Time of execution: 387 minutes and 39 seconds
Dataset: MotionSense 	 Iteration: 950 	 Time of execution: 390 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 951 	 Time of execution: 393 minutes and 19 seconds
Dataset: MotionSense 	 Iteration: 952 	 Time of execution: 396 minutes and 10 seconds
Dataset: MotionSense 	 Iteration: 953 	 Time of execution: 399 minutes and 1 seconds
Dataset: MotionSense 	 Iteration: 954 	 Time of execution: 401 minutes and 54 seconds
Dataset: MotionSense 	 Iteration: 955 	 Time of execution: 404 minutes and 46 seconds
Dataset: MotionSense 	 Iteration: 956 	 Time of execution: 407 minutes and 40 seconds
